1211.0324842161426, 891.341944466905, 972.1891829312765, 796.7526299308236
1005.9749545999273, 696.4335499843769, 786.0148854963132, 603.0896704524272
1023.853563922153, 699.6136467637727, 782.1418187201081, 598.1398476421787
40.47130869647804, 210.43960734015576, 454.9978158526846, 159.08238531607654
47.700930001313964, 392.7352035329486, 686.6877732281949, 305.52258152725585
605.0994479941361, 622.7011484321923, 1101.543064312254, 795.6694164431557
73.69381563115752, 63.2261718003074, 419.6777517542656, 229.91832786829008
258.6548585278193, 229.90057677402726, 625.6525409882698, 399.7367035620965
9.378895676364058, 228.18670637890554, 653.2404910758013, 409.7339390868259
88.68541847355769, 541.5128507367543, 763.9012920461101, 428.19176144734246
588.8372109118808, 560.3287360368023, 1147.6541325166363, 650.6385719107114
1036.614971001905, 457.2913860611363, 618.2314891810302, 593.976456914772
140.67067513280338, 126.97698097871431, 517.7089416057519, 318.6956424071062
457.9432373866178, 609.0841995582858, 586.3196623555311, 876.7573775419133
625.0824479230056, 1012.7623713896328, 633.6779872142183, 801.9071208773867
175.47235447103566, 175.64965703685382, 127.69949939745962, 1064.1729026975247
895.3521770738287, 511.58054871758134, 518.861290837201, 698.8066626487256
1152.2054197789153, 698.8832909679483, 683.5046997434613, 862.7100383488047
338.35644321148385, 352.8626780075502, 125.09098909321986, 726.9502619019057
352.14897068319203, 327.45043304984875, 292.7415088766721, 818.2519001348539
476.1205642710009, 250.27049492021845, 787.4786413392497, 719.8796284335002
925.3537465569844, 409.63835035156285, 408.9584358531145, 807.2833777825296
803.3451932858366, 407.9246100265153, 432.90278831771013, 959.2410676757843
384.61528976249735, 411.8331327664448, 127.26389884450309, 796.3167193102844
521.6742469576715, 477.3822932799993, 327.934645552721, 916.8801340930873
681.6089305055713, 461.6105083890773, 661.7794461863823, 1048.140802004465
767.0485479707534, 370.68361337584776, 382.3587786673371, 855.4777413690331
719.2094041838657, 346.0178572128182, 384.00068106822636, 862.6137962214375
299.96047311546283, 583.6553431083514, 48.597510597922266, 210.43318985132723
517.5445389197513, 828.1537833823402, 373.29853857109987, 425.8267835687407
937.8490062808011, 1269.9032885810798, 674.9820356884597, 841.2408099914072
294.5930441993033, 541.7232483336486, 36.029159534572194, 207.75738644279357
493.5396542179116, 757.2050169245164, 233.72002554628511, 406.66682407994915
476.6006311298334, 799.6368670103952, 204.22830331449939, 350.0626478659529
585.4731063120149, 917.5142736289956, 473.299270094772, 490.4979677491421
969.1743071566893, 1333.4939306670185, 706.0182786444979, 867.013514453055
487.03299410207325, 926.6579999275817, 229.84693618872834, 471.35587201934436
384.4369399609737, 645.9128816159252, 127.24245041968948, 298.312846394716
500.0695595006274, 447.11990477883955, 853.4276237756175, 557.094138363255
472.53617784054035, 457.9438786293401, 680.5766747936215, 777.4083209830438
223.87667032554887, 811.0400658487964, 430.5477503739528, 463.9871643184533
312.42476713713353, 331.5269278241498, 574.3479960290463, 661.3265009655913
392.4741643312088, 386.66581571414224, 553.6503809166113, 879.1756309022132
193.36843689676508, 109.54547441773241, 5.721974913820478, 458.2129697175508
298.83472852649703, 242.49503401633825, 168.75621191123656, 551.7518249349971
990.2015615001441, 453.4575701499237, 120.44094588918429, 377.52088156094607
278.31555613723316, 256.2094054305914, 211.4628035588674, 656.9416060019864
317.412517719579, 212.63414408471712, 152.65999847571376, 693.7031631925645
-22.48692282641549, 19.333052769965306, 67.72702342477285, 508.2367930752522
-13.300434935001078, 182.4260460093943, 195.3880752273539, 639.2030698637377
930.5234034444686, 317.58287364262003, 278.36052035207973, 500.34842893763096
118.19589980278263, 145.74671762595815, 138.7430727739345, 595.1503044545789
93.22102131457896, 250.1236620644372, 160.91835733861072, 591.5731455739956
-201.43058784756528, 296.39563550560666, -30.505589591631, 152.56620437978833
173.34135257726152, 658.8761997801352, 153.83711701136818, 416.30283406547494
475.08393951113214, 456.2229386174495, 628.9258422195192, 922.9508079494246
-131.79241845846119, 11.467385831894493, 26.95563941189455, 237.40771327435957
1.8301046585940246, 125.5905112359175, 192.45294125633293, 444.26857951816334
31.55826837587144, 491.29693589710655, 335.55102168162324, 334.11259477147945
224.45983170659395, 755.2920238930386, 225.71456700716556, 416.0877490776173
458.24865689618684, 439.007620577693, 501.1404017058669, 972.7273755077124
637.2129015770882, 62.33874674156847, 166.70774353988307, 229.6727275508727
-73.77619936188239, 43.832536119840256, 67.62095310537462, 334.11905596231
700.4367260851172, 1099.1419729521072, 700.7723682845823, 522.107563874922
537.6797838365254, 983.4879627005217, 595.929692682244, 421.0952275943001
229.3390812653136, 277.59416933174236, 1071.152146553353, 353.3274572304596
868.9323728102115, 479.2280555532703, 488.58501353599854, 307.61066581030286
949.1039611684687, 178.48146562848547, 424.89245911797843, 265.596563251773
0.6162305749795154, 396.16325573859115, 549.2933574513347, 27.126611043800494
120.18934248983133, 339.6442792183199, 640.0870980198002, 69.39546023961836
137.31959935255125, 189.90002558514215, 540.5467019975066, 378.1701432437011
198.04577551757166, 276.50723041500737, 707.1449747199448, 157.0614003412117
340.0515410592732, 252.2007673559089, 765.1702844043318, 139.19635422819778
73.91520411221617, 334.5694114998737, 606.6111011862058, 34.7962776751305
80.85800921060235, 389.0053604433648, 733.6153915855668, 134.81711117959065
261.8458984362918, 404.8193143569946, 865.6887038971352, 439.13799601634264
330.6298828659444, 311.87934156981083, 659.0726892413378, 108.73535730047521
289.17455186307905, 245.62361234843527, 665.9868425954161, 124.12335123102953
17.85313311057027, -908.2385710866264, -48.749842067768704, -84.79431672926538
315.8519818674487, -679.9366621026368, -13.789043841118534, 298.25810813171154
170.38897811035625, -492.95223639703465, 181.7402314137978, 663.7073914807274
8.749246564835403, -524.0665913451492, -37.48171871888593, -58.12872628898996
138.23951786980837, -660.455117239982, 33.85703460503334, -60.591934962325205
187.05156489515795, -1004.2769546740719, -42.68155297242005, 96.19670277355897
395.69606265195694, -838.6750869620416, 82.86396593454256, 283.0681857333892
121.1117539239003, -704.8357580922519, 328.1467147324136, 723.0329694718719
599.5379444003269, 1152.7739797964655, 565.3291784659059, 400.2278464706518
56.129476263854684, -791.6305636652687, 8.311199469719499, -1.401898091521975
449.12623099498734, -412.67464584975687, 513.6882983563655, 883.363261445739
378.99792322336384, -544.9035446026849, 491.41927002509425, 777.2316577105537
414.3678812630314, -355.2985873872628, 808.8995976590152, 1092.4351566547507
605.6386809965379, -203.5283570757087, 234.1056215633008, 406.6075214279606
601.6462842559529, -310.60563798574265, 880.5427416442965, 1133.9610796709842
718.1218698382003, -633.4407216112692, 334.9379079319028, 210.3856648222637
763.7446106518383, -579.4869970306318, 260.5687619620345, 273.05021990883654
820.3725915202028, -455.3745496519674, 499.85331401632277, 346.80222201241094
1154.9445217300647, -199.06352081806446, 718.6150213157105, 432.0281805767578
1156.3977433094656, -240.80759934209442, 729.4342084972454, 552.3338379340767
794.3178546871488, -559.5635888601213, 437.1490130474517, 232.3734617886136
934.113641129492, -424.7955763858002, 593.8673389682257, 366.7919299745032
1079.026371658948, -373.19645527160253, 638.1309920324077, 444.87020251664023
1117.5443039038132, -271.3644378663879, 675.8485743601457, 593.8341349018501
1051.6967642975485, -274.5633981943022, 698.4174107226806, 515.042772943204
-1281.0544432813451, 150.62987290877123, -266.29678532464806, -144.94310257841815
-1038.622033443834, 28.115837232041514, -6.5614792348593785, 185.14591913717007
-794.4516518906875, 743.3617718556236, 48.59617191727817, 223.24709907020664
-1228.9257299648582, 116.37352911587926, -252.6092977192105, -145.56678604857393
-1139.5605803437609, 317.86269123128204, -106.54414657940787, -55.52518751843938
-1271.4888416634353, 290.16054246132, -258.82099395092837, 12.159168735303908
-1090.580598927134, 174.21556236208028, -74.6767956170635, 243.42234385112954
-834.4153988908315, 758.1934046206791, 40.90214517485747, 173.24952688047193
-515.6999680744307, 593.3070410041911, 1109.6279876196693, 875.1856005613449
-1225.2217165799411, 209.8671059067882, -200.51979690642312, -104.47342287020636
-883.1421478886838, 303.7087705853519, 235.4353421810959, 721.6315526061318
-866.3068782139734, 678.1080031771278, 337.72271107625, 489.732220283261
-517.5054740520216, 1180.8595170230992, 356.56229329593305, 524.4191344671257
-353.7079860798958, 115.91235425196439, 243.14377781143517, 732.3694935590217
1218.5989107996356, 747.537128435594, 755.8430356907993, 938.7345049555553
-968.3393295494809, 184.1136197521526, 21.283565888338295, 558.3152491553578
-892.2768357834815, 150.2001092214054, -1.5058452497666295, 575.4019692679545
-746.3241771075323, 177.8161918190205, 86.67153254397238, 664.1827984215117
-575.0980479587303, 508.5333775925845, 697.9760435369575, 990.9721988933901
-685.7538472409713, 325.0966896999361, 311.8815158515574, 964.5851135789037
-908.3907769112267, 230.31508105105235, 31.060234589142595, 630.1898880916114
-802.8301074811925, 413.2447489137661, 87.57831560098951, 765.4411995043266
-719.2669100108445, 451.4198739402862, 256.7829030049965, 912.4041035336978
-738.6074697029591, 276.7173540652377, 315.27700817164833, 937.15737858986
-732.3861322973802, 314.7630810278099, 335.5201864904181, 871.6564903944604
-408.48387176339867, -804.0734359790285, -194.19735027660033, -55.2777851285907
-138.10751708485984, -635.1411840815928, 291.0597563761084, -102.88634920179975
-29.95716376032673, -511.8656959353921, 518.0969612152837, 219.35395433609744
-362.4660616921178, -568.9852513256543, -247.75034496853274, -92.745746636353
-246.30130899495998, -481.3075527608382, -56.78153918454902, 104.76076858750939
-244.09108605083637, -990.3160951308321, 144.5167511686895, -213.36164121997146
-268.54582345938735, -864.1654041593621, 347.6938221089032, -123.58749158710238
-116.973348769084, -908.8518930043465, 535.2296510137106, 218.06018182863048
941.2120970033752, 1269.3247278539784, 663.070219563421, 845.9267996681505
-307.21372505364525, -587.0658352111169, -113.3814296355612, 7.373450290250647
314.28215816264003, -755.0423569787868, 708.0264524901345, 362.72485532662796
262.35722569631605, -793.1143538250667, 599.1989906823055, 380.12295479151896
535.4152235324849, -536.2315727079203, 932.1872046950684, 789.9377874008414
152.45674238352893, -128.83431809766842, 216.35828818261027, 767.3782327185759
511.6548881712127, -633.7908253291982, 782.9855479382222, 951.8643914262423
-7.5490172041115535, -789.4962671362737, -178.93746190063058, 301.23305540600643
375.3307909954078, -802.988004451575, 11.056673369009184, 18.780832752593223
443.7514199611553, -694.4716455348212, 59.06857473439893, 92.86177488860245
919.5152964084209, -535.6570915326898, 268.3777942004969, 511.59351559727793
780.5729165908515, -782.8287222934633, 226.41044455535126, 374.8663348153244
-135.59222038312106, -843.6550120554832, -155.21031784047736, 358.3747211158152
-41.68986567276592, -828.4898990832008, -68.20731543901907, 473.4808485190369
-27.756701896006195, -822.729541870024, 33.25884588037003, 595.7641060371557
825.1171239973636, -630.9441899766161, 228.69597775351446, 235.94070324600938
182.17450161631885, -775.2891893981856, 153.12782431529678, 594.6443807076796
-1025.8278043791445, 152.46215975655343, -346.221249219609, -456.6348030577304
-827.5826439693886, 520.0872648155934, -92.81879119062597, -136.15584576019535
-718.9640106805174, 766.3181626222247, 194.5430876715178, 36.32448395266202
-865.3295767906816, 110.3399175864953, -307.98038638546257, -411.2317278005089
-896.8098813009653, 312.8185416949782, -273.93535162240227, -351.1801119718889
-970.7734339954243, 362.76893606660957, -209.70542673653378, -327.7623134969705
-787.0728530199704, 592.9917895614419, -54.49195002988943, -139.68034607748683
-671.9879473766706, 808.1711932117512, 229.0045374790378, 42.05406772075118
-530.702579611185, 354.2701566188323, 699.8162885686434, 919.0626602893547
-1075.4893231010703, 204.16238542040145, -302.09507550497955, -405.00836442188313
-414.96676206744104, 946.1714090857452, 505.9095763104648, 343.1036548577027
-532.3180284884014, 834.297635004703, 412.27197435703243, 243.3317564390821
-236.56951724397737, 1197.0287762279388, 656.7218346297049, 536.0751718439905
-319.9576758821899, 215.88419683442734, 709.9448865768558, 321.33170102884816
1221.0871115774523, 668.0247230161967, 632.2485559031466, 447.3151126964494
-869.435684829939, 381.30352077481047, 79.5346073022577, -195.7370638715144
-822.9711307348384, 480.64480395474953, 178.61053554861576, -107.3418508561246
-674.3288730298771, 209.13561034235974, 478.3100299983238, -36.640321745313315
-709.5671746551318, 274.39672093329557, 377.2847596731121, 566.8226883687272
-705.9035402926166, 292.8901266893936, 774.2758742322621, 174.8096345120953
-842.76450316862, 435.4427101470613, 66.5299043756819, -123.57917080872184
-780.3723379152046, 219.94417707855365, 557.5037465234866, -48.26185676285827
-741.377327474308, 687.7824658321557, 341.1306860987438, -74.15345293606207
-677.9800030691661, 251.18117507036774, 761.2367922921455, 219.70764401790447
-728.4543888429295, 344.3560510248512, 676.5462868380929, 11.464992719514882
-67.21014900494404, -78.77436714183193, -411.1414333223292, -762.0486885701758
138.6203286132094, -27.71238443937245, -407.1289049784238, -509.06466721724325
318.25267464987604, 21.586377471895148, -387.5221551908049, -503.8870503326346
-64.46689640283158, 251.01346811764344, -501.27461335356406, -698.1163728641324
-27.8444968234889, 763.4412197181233, -584.5790094486467, -564.8974515054302
47.12963660012713, -147.2989054628211, -713.9910304467852, -338.9060973813534
211.73848966150794, -152.64075418618486, -690.0787580295186, -320.22988085572223
299.6707710717421, -93.3583103783911, -520.5305693367005, -371.54523202907967
88.66365346990369, 796.4034966484621, -415.24026393016436, -403.69889474916073
-21.351593933475606, 1041.611944607417, -659.9300154527639, -421.8526946483582
99.73712900066921, -158.8408695869203, -550.1193872056369, -359.31580217972765
62.88420590899487, -132.44399740880405, -519.4459218131192, -183.01574269024158
163.9586887125228, -87.77413982495968, -297.98899291523543, -272.82109730675813
300.69647004658157, -157.8699741988777, -333.1344708804836, -203.3393117303641
267.7130011190558, 247.8189286928968, 1039.03027835947, 254.5243703005182
511.4876143387745, -146.39932763855535, -438.7709376886736, -496.45321359356114
504.4918908685665, -140.68593692006485, -429.1188655309186, -573.8951058117027
617.7117099822981, -172.94784474089445, -447.7260928784149, -507.3746428094488
882.2423750312598, -127.8004327080069, -402.2473205696318, -501.77527142744066
1153.4438177106094, -113.43538179572852, -277.92000230089366, -379.03608492080843
588.1459238691598, -158.95920379678125, -402.4547543111381, -474.6661899994384
682.2199102513018, -96.68264329878554, -588.503977227276, -497.3521105091455
765.5120300919821, -76.41155423582315, -491.04533397135623, -452.25277988849024
844.6498035863356, -94.95051224826936, -400.47562324692376, -362.7560302395174
1003.2335085227528, -124.79307516887208, -457.6034311330358, -507.04983561964934
-671.2302282687425, -202.80051384700826, -575.2458413470994, -651.9107258476644
-762.1089280714033, -188.58154443567105, -615.6336876506683, -573.3163040487862
-526.021932464923, 327.8289779148012, -493.2497645034297, -453.5615205201767
-586.7003651064045, -211.1294634302416, -491.57320948010306, -555.7013111209744
-715.7381881393889, -64.23363624903055, -329.1168747958211, -391.70179601949616
-491.1361351241764, -159.26968406463027, -617.6727648388405, -566.8911759004576
-770.1617478440525, -151.88489018999613, -592.1226401135781, -602.2761218661311
-462.8241193354937, 247.46696347660657, -641.1376192203372, -493.5645219117278
-296.40631940496803, 657.0610221668497, -335.76668038214666, -214.40310852679391
-720.6738244758385, -357.1989138746273, -403.81393262988456, -115.28435128991518
-590.8869231837674, 290.2374341967671, -524.9412419674165, -689.6919216856892
-466.8244177788693, 276.4501852746113, -628.4951217346397, -494.62987826016047
-431.44350925546235, 721.731713224537, -621.5327096628894, -449.8595936011977
-270.4253185531337, 783.0638600689066, -611.7913416082454, -550.2927948950314
1074.6989019073478, 174.36512172554905, 325.60168584262317, 423.0088882086415
-337.1384365887184, 139.58380595302307, -486.6624912072459, -507.1122981282436
-549.1566738512005, 182.15299988807197, -528.0674003646858, -348.9210075741905
-369.3760571733751, 299.38882549714725, -618.2279196268547, -321.1235718094047
-298.6121176368206, 541.9314214968563, -405.6913852344629, -245.08372564098778
-430.3619778884976, 502.28093572384137, -240.80488315121224, -288.99876811149664
-696.4224409192312, 230.6338930949954, -574.5646147890931, -391.7955448915625
-455.97401806827287, 348.85696073554766, -493.2855829364185, -367.4729151472794
-478.25066431412506, 480.5410095875704, -489.23595677637894, -311.2255486564835
-519.5590157003276, 484.8362245264431, -563.1991358798705, -281.7674154782256
-444.57221687280344, 454.11327115855903, -332.52951510408064, -262.03454656393234
-285.78999203118167, 231.06287901542453, -497.6107884998149, -699.9385670898156
-218.6741199593246, 452.2534710484011, -489.3623774865639, -665.7946025953703
-144.5700682378864, 637.9500513359615, -426.8241993431949, -384.05265775045393
-241.09934465161953, 458.24671124872253, -635.0518643473221, -591.3401457848806
-237.0856093449514, 890.4937569698462, -622.9521642109845, -490.7022458138144
-314.71336645750887, -5.823260860494747, -547.5454691061393, -644.2225713905589
-273.02588189111634, 96.10930290480773, -620.588969560431, -600.5159213827211
-227.9255755868521, 157.5332344061547, -419.41454236482605, -420.3834042234981
-57.02021247414068, 797.4471825032643, -291.49268898723847, -385.782795428404
-164.34010652712368, 875.375875661029, -689.2674933633551, -554.9260158852421
-297.4283667471397, -51.144716582875695, -414.85104147950403, -572.1443079721954
-314.6844380909874, -64.90245711581274, -294.52923642357484, -522.3386581244228
-180.65341534196438, 90.67650451841425, -298.77886052560336, -353.28484045163066
8.99502454198296, -210.96948045606484, -276.73958282656884, -304.3096623312427
228.8344842620199, 313.5105106797423, 1087.968917137524, 334.4993662079329
162.1517308155992, -239.7793065817673, -550.0975137789749, -504.56496455423536
161.5675632018022, -155.1197234627019, -505.4172394151717, -708.035619280558
253.29388555553803, -147.82164516123106, -401.8223699284933, -444.49698225948737
512.9782427695949, -121.46738999025058, -382.9040679835952, -409.04491975437014
1166.3399944191299, -97.09089819721154, -395.3833111868903, -443.613040206874
-34.76701471494805, -242.58592675442995, -519.692288419045, -535.163703892667
97.20576755051052, -149.4976580390148, -549.8285866013174, -505.9048766268243
146.7568449959559, -139.01036106786393, -336.1060852076103, -435.9491298326189
322.2694450869349, -193.51006367521612, -457.9023535919851, -424.07540129748645
852.0562791272553, -73.14415269105729, -376.61705954129195, -403.53373628012605
-647.8596015464218, -35.26288368457917, -398.3933074723981, -445.92211794462764
-566.1240588317612, 284.6509922702752, -622.6061157028763, -390.40812131741893
-464.1490650035262, 480.31220673969057, -577.4537777552612, -467.3979974157971
-406.49270872757523, -39.78531897143305, -564.6073179670008, -310.97936345005166
-366.7535381175561, 101.07420159904818, -383.03270846224217, -268.89029001689875
-498.6979088060114, 118.47935095626879, -654.3251454772616, -665.6198492650014
-398.9714668419002, 328.446114163632, -414.3691310145442, -527.9862528124675
-382.83147470613847, 559.5108802948024, -410.3510252249065, -489.1135182614428
-291.3596293918075, 664.5963821982691, -296.28030785879315, -348.2794395448546
-742.806266974875, -22.363927761202152, -286.89646727547415, -373.97254264590947
-433.08756808983765, 699.0730670138436, -531.5212010226918, -618.1750689573289
-444.3777848880129, 568.6584873217071, -507.77597780476236, -640.5108092801532
-316.0510303840716, 919.9719969273164, -486.97767019719083, -665.5610201467941
-178.22498209682846, 787.9655315589824, -397.05888729189815, -375.51554952678805
1081.9956126775942, 352.22317893474724, 344.14243534569727, 368.79680266421656
-520.8819030315499, 150.43001833958107, -510.95463392431895, -478.98939865569406
-544.6418844607329, 244.74205148627945, -349.2774842920318, -582.2820151932831
-411.6956627694087, 285.7913087991433, -351.2350145520173, -495.93566125113284
-339.3215550992621, 359.94943138753115, -322.34244907800553, -318.0480828482421
-435.96049474084447, 522.2189255973628, -242.47324478579776, -260.9723562764905
-409.8611010446856, 205.62993148506465, -390.6126025770113, -419.0497522050196
-556.0442746850798, 312.83984295562783, -301.4189174662208, -566.1127851841128
-525.8799254324375, 430.4896545243931, -303.6941028690501, -668.1460721107026
-420.08044575051366, 458.0897568775946, -373.36620528270663, -553.1791719441691
-445.78063925132204, 436.00208660318094, -318.8010648791667, -307.90333240567196
248.5462317763498, -603.7715950064758, 475.2471549907687, -59.0353572941644
236.78024676009454, -582.2994380433976, 754.6964097926556, 121.52880768911878
401.3933630775648, -512.9337492149033, 838.8713618630902, 232.10120100722077
132.9898517267008, -807.9541423756889, 304.5225408866302, -104.77692875008206
167.63589830447788, -785.9016964462671, 465.35398507136455, -20.45670893769053
283.5835708097729, -333.6492175705091, 646.6655366096983, 75.77451380407216
470.6601940517006, -492.2893523452142, 876.8537793551612, 235.4527432149411
502.782567484041, -587.7952728435996, 848.8704664519239, 222.72744228798726
401.6256299800914, -544.0169868710058, 796.8366578687428, 161.36134113767963
324.07984311646794, -894.5514106385712, 190.03490959197458, -160.42484981527022
370.5297835288622, 1143.2487727006385, 489.0770132020322, 304.95579554933215
351.86626724802534, -616.4188489909286, 646.6348495726237, 89.2486752033116
398.1208345348474, -551.2673107642106, 816.7955385859293, 190.45433093693833
338.5444455158597, -607.2513135511599, 603.0231795347776, 25.913191130635525
397.0409652034381, -606.9482470017006, 742.7568328770478, 103.4573694087725
821.7254339940055, -227.63752850121557, 282.5265108895208, 286.5219490888428
289.6762022697863, -417.97374293668645, 572.0098781734213, 911.7833593313254
238.94290938334518, -480.78389242190923, 726.4180604519146, 208.807767715322
405.7988468692064, -488.43499400144674, 945.389876129563, 330.6905001505676
498.1425147860983, -410.3884272319473, 1026.642357563826, 336.64200986767423
1071.67419019462, -296.3859293938615, 441.77643528889035, 345.94767563297466
1067.832686687201, -356.0453285030353, 559.0240597143594, 291.5843985759403
629.0997380240522, -492.02534324547605, 904.8911032598749, 234.16058982138523
876.7216030492706, -478.1626127987548, 408.1595412687074, 253.80110761520982
888.7463287687698, -468.329218201002, 494.18010952974544, 206.15032374004176
528.0452924816562, 262.24453416243966, 41.573352363845345, 243.47517479208926
853.7570172070318, 514.515818931182, 213.83088926613348, 418.5653607174023
907.181163641586, 656.1730790860429, 337.0427597530762, 597.325361372164
335.5847653339278, 165.71369847380276, -31.20002820983105, 152.92822007664535
514.9859678312032, 272.31133669727757, 82.35597956302054, 218.66441814965674
708.1104405606011, 461.48264033233914, 231.053127212592, 380.5827556300251
955.5865509524847, 574.9058540332838, 362.62186606816914, 592.2248882985162
937.3822932023257, 592.0545332557286, 343.5323771872726, 603.6221122170047
865.5914544976307, 561.5851012638983, 348.37513053720915, 558.424179755549
392.8476120646507, 99.15811320830954, -176.31483894717675, 42.844578458765504
377.5147625070383, 535.2106246169415, 1052.1566691065202, 526.2561367615353
697.2725356093081, 431.18968256274076, 224.76997334874414, 385.64886122248646
909.8561863412773, 518.335136261466, 336.4786906454251, 507.4216415045119
652.2825635788491, 436.705743299177, 231.29733368752704, 381.82704934252047
827.243462972833, 540.0604990467026, 298.2905574472678, 467.4241048520032
299.4271534122311, 289.46517215413866, 343.8824739116259, 850.3883058671577
1026.5059531281377, 360.1796427622486, 164.0504712853587, 354.5454827737779
809.4596453313104, 541.7084534859351, 285.48496066564496, 498.2647760315228
1033.7375904565758, 741.767934077114, 526.992451717436, 691.9672987738041
1107.0376858607992, 843.6730844877671, 572.1606298651509, 738.6878753212427
862.8374748901118, 262.06700970417694, 356.8079854298834, 543.3994161979051
975.5869103616594, 439.2221773109312, 219.76519249719001, 521.1648976702025
983.3373057230349, 632.9990169412289, 401.4694925613441, 614.3273368592392
817.5035940767933, 355.56719187869186, 133.45884097067412, 458.33861024521946
797.6566725650584, 421.0726553241208, 154.18694670760215, 568.3819543104269
-174.04507053527695, -502.35700275552813, -267.69400228230654, 271.78471907680637
16.90306271937972, -610.961655557873, -76.62938897577789, 560.7438491246623
84.66868559535006, -615.3802943382022, -18.79081937521787, 652.2477820795274
-177.7544624054463, -676.1205221406328, -254.89695994373582, 118.33352109645806
-117.61210498401569, -659.1394377580546, -245.16656839641817, 279.08413358692627
-56.36467531444174, -441.52561335340397, -114.07768936971897, 465.6163900917553
-9.09110501339919, -499.08962965168206, -90.70850868732805, 679.8197389755783
33.63323869287923, -614.7105891966053, -13.31362536229557, 664.2315664002941
79.61752290008677, -573.3923752233554, -68.16516994295316, 613.9524660376339
-274.2028789375141, -748.2559602669904, -342.1702693293342, 138.5815412993276
878.1712673139829, 1237.9571119938978, 612.6324553918593, 751.9482650377951
-43.60077805768323, -629.6014549782421, -148.68566078484747, 449.8123204921105
56.59004353212712, -687.494599664638, -64.88988909360825, 622.619170524889
-9.459211445830356, -819.8209125682039, -118.17057639361873, 419.20139421501267
38.99429326081966, -794.4536125905255, -64.63581136745438, 562.8410859264255
212.4546682145205, -318.9803451901481, 1006.5835075532343, 327.03892499253004
104.52422164597132, -736.9185390593489, 741.4946093153345, 408.6744311117029
114.05208718699575, -805.8590142349518, 207.87909452963888, 544.8843244803211
85.27005443912694, -794.146311066609, 126.6337393814136, 769.5517806855754
217.934986635505, -751.4679328982777, 201.3074329982118, 845.4437841268283
854.499434931041, -614.0426203476978, 102.36170631219096, 279.5428030281796
127.18229398599634, -587.728662580208, 60.88113669726633, 672.9829043940227
15.125023843481307, -654.914242876599, -77.96627747867808, 707.5845004404138
43.516464539415054, -669.25972255546, -2.6801753690501915, 530.1694121559339
57.99717822167819, -696.2547622314748, 6.510599577844111, 518.0276068720068
-139.12738468305457, -325.44527686355104, 132.22118401619974, -214.80485311603812
489.4356407030076, -91.13849165683325, 154.60699016343028, -32.53146437652235
-108.5275566115092, -194.49316609120305, 471.403871373663, -36.50534619980887
-208.6517100380321, -324.69116525664936, -9.960070935850762, -258.0865052277807
-144.50837502406821, -337.7523914833571, 124.53198260270203, -271.5553973006142
38.69182291747002, -224.7930469638118, 292.15513095634003, -105.825317871583
96.51907095828088, -94.00888758472689, 511.8410279009354, -7.819519961840097
6.4868370100876245, -167.28421971640935, 463.0180961723049, -87.02740302624237
-120.69880493113105, -148.13175191428695, 417.9651105584755, -75.45776776002106
-271.2536556892136, -436.7327021628171, -2.3876615130036623, -356.4378288340622
373.24867117592606, 410.36973680013733, 700.0471743178931, 895.3084698765067
70.12059155215728, -192.7124417764104, 310.6624993038506, -100.9728807902697
-81.62568865430872, -145.0781231268025, 436.79439592221075, -15.609244887083191
-108.30788545468907, -220.56346951641916, 256.6580338285997, -82.69560441210179
-96.94891930663078, -186.99159736843802, 350.1917249527922, -59.935672337782506
200.98936526529528, 985.4799006783555, 232.6927449234815, 314.56633011997667
1010.1407955559589, 421.79415419337084, 374.51931178252613, 247.76321846122238
670.1109547983838, 93.0335918430435, 165.5519513246219, 34.51963536177258
52.02052184272047, 22.657095421915812, 569.0381977703089, 24.114127554484092
107.75413168793573, 58.565903742568985, 634.9001111578235, 62.12318001394362
92.77084208745549, -47.21259327370676, 702.690182823109, 133.86621345684745
160.63111746069183, -117.26864721795431, 647.3532236115889, -26.440680342183114
40.37992205432363, -81.83717290457619, 520.9331650744266, 26.694871179574648
-1.7888901106387252, -121.41496312055344, 511.390266925746, -148.42763080477206
19.52890430047412, -133.81185969885644, 515.1133970704092, -111.66791811683036
190.36412339725652, 59.70175022222044, 507.12372137052614, 132.51352492731235
420.6151964886347, 384.81390298721277, 844.5435857788866, 428.9292268206672
350.5666448452693, 255.89073287578753, 879.3457353251382, 129.94599054445678
112.76886868339592, 17.047723006079956, 321.59827523562507, -9.861122667896833
89.06473609496814, 83.15215663202562, 483.693585795171, -10.471132593487246
382.12696113693255, 334.75489816134154, 687.7614221990427, 228.40093404348858
532.0084542284253, 529.9302251862529, 938.630568918972, 479.410439647796
354.49636260796086, 290.3294026561712, 892.9200999441067, 113.8002664634007
491.8596868298994, 372.56227203120136, 854.1598557986257, 178.1567464344761
315.39314160297556, -56.6772111958615, 119.01918184981734, -58.474815544778465
302.3996120920963, 914.7081332191534, 345.95399422553896, 275.8924747909516
365.63041276516054, 867.0472665092757, 456.5895857100484, 296.86373295954604
403.4905911285824, 628.7273968095586, 880.3343190264734, 258.040645030876
343.9555315665848, 333.2229821423042, 645.4470686560654, 125.11330849597
407.10215566111947, 502.9112600134752, 808.3308620275295, 124.11748144561369
734.7990695150063, 751.9649536989848, 916.9591471536074, 1078.2087920390748
804.2691220923866, 189.8700756161595, 298.079038184649, 181.41252154445328
496.84514611281384, 521.6982893566242, 747.9407275507391, 872.4059278212517
